addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
西藏自治区,林芝市,工布江达县,娘蒲乡,93.1204821,30.2055933,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,2,66,3,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,15,1,4,2989648542,12339476,林芝市工布江达县,林芝市工布江达县娘蒲乡,17.0,9.5,0.0,12.1,38.6,49.84444444444445,48.625,41.269472182596296
西藏自治区,林芝市,工布江达县,加兴乡,92.7892541,29.9267044,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,332539678,12339469,林芝市工布江达县,林芝市工布江达县加兴乡,17.0,7.0,0.0,3.6,27.6,49.84444444444445,48.625,41.269472182596296
西藏自治区,林芝市,墨脱县,墨脱镇,95.3290094,29.3250056,8,0,8,11,67,1,0,0,1,1,3,0,0,0,1,8,407,6,7,5,0,2,7,36,0,0,0,0,1,2,0,0,0,1,4,359,4,5,3019348092,12339491,林芝市墨脱县,林芝市墨脱县墨脱镇,20.0,26.0,16.0,19.0,81.0,55.675000000000004,48.625,41.269472182596296
西藏自治区,林芝市,墨脱县,加热萨乡,95.3755854,29.6805073,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,7,108,3,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,44,2,3,2987789005,11802737,林芝市墨脱县,林芝市墨脱县加热萨乡,20.0,6.7,0.0,15.0,41.7,55.675000000000004,48.625,41.269472182596296
西藏自治区,林芝市,墨脱县,甘登乡,95.3138834,29.7617473,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,54,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,41,2,0,2987789007,11802736,林芝市墨脱县,林芝市墨脱县甘登乡,20.0,3.5,0.0,10.5,34.0,55.675000000000004,48.625,41.269472182596296
西藏自治区,林芝市,墨脱县,达木珞巴民族乡,95.4635594,29.4948389,7,0,0,3,18,0,0,0,0,0,0,0,0,0,0,6,87,3,3,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,2,63,3,2,2987726684,12339488,林芝市墨脱县,林芝市墨脱县达木珞巴民族乡,20.0,17.9,0.0,15.0,52.9,55.675000000000004,48.625,41.269472182596296
西藏自治区,林芝市,墨脱县,帮辛乡,95.3818987,29.586096,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,3,91,3,3,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,3,88,3,3,2987789006,12339492,林芝市墨脱县,林芝市墨脱县帮辛乡,18.0,8.7,0.0,15.0,41.7,55.675000000000004,48.625,41.269472182596296
西藏自治区,林芝市,墨脱县,格当乡,95.6686602,29.442743,7,0,0,3,28,0,0,0,0,0,1,0,0,0,0,8,253,5,3,3,0,0,0,8,0,0,0,0,0,1,0,0,0,0,3,148,4,3,2987726415,12339493,林芝市墨脱县,林芝市墨脱县格当乡,20.0,20.0,5.0,15.0,60.0,55.675000000000004,48.625,41.269472182596296
西藏自治区,林芝市,墨脱县,德兴乡,95.3026642,29.3262017,7,0,1,10,47,0,0,0,1,1,3,0,0,0,1,7,210,5,6,1,0,0,2,21,0,0,0,1,0,1,0,0,0,0,2,2,3,2,3019348093,12339489,林芝市墨脱县,林芝市墨脱县德兴乡,20.0,24.0,10.0,18.0,72.0,55.675000000000004,48.625,41.269472182596296
西藏自治区,林芝市,墨脱县,背崩乡,95.1745888,29.2450665,4,0,1,1,19,0,1,0,0,0,1,0,0,0,0,5,69,5,6,3,0,1,0,11,0,0,0,0,0,1,0,0,0,0,2,63,4,4,2987629891,12339490,林芝市墨脱县,林芝市墨脱县背崩乡,20.0,19.1,5.0,18.0,62.1,55.675000000000004,48.625,41.269472182596296
西藏自治区,林芝市,波密县,扎木镇,95.7746189,29.8531319,6,0,5,13,31,1,0,3,1,1,2,0,1,0,5,6,504,6,5,1,0,3,4,10,0,0,1,0,0,1,0,1,0,1,2,172,2,5,766963429,12339483,林芝市波密县,林芝市波密县扎木镇,20.0,27.2,13.0,17.0,77.2,53.7,48.625,41.269472182596296
西藏自治区,林芝市,波密县,倾多镇,95.6021567,30.057741,0,5,0,3,51,0,0,0,0,0,0,0,0,0,0,6,103,4,3,0,5,0,1,15,0,0,0,0,0,0,0,0,0,0,2,38,2,3,3017464360,12339482,林芝市波密县,林芝市波密县倾多镇,20.0,24.0,0.0,15.0,59.0,53.7,48.625,41.269472182596296
西藏自治区,林芝市,波密县,松宗镇,96.1051136,29.7478952,5,1,0,0,28,1,0,0,0,0,0,0,1,0,0,5,346,4,3,2,0,0,0,12,1,0,0,0,0,0,0,1,0,0,2,168,2,3,332542296,12339484,林芝市波密县,林芝市波密县松宗镇,20.0,20.2,2.0,15.0,57.2,53.7,48.625,41.269472182596296
西藏自治区,林芝市,波密县,易贡乡,94.8162477,30.269931,0,3,0,5,27,0,0,0,0,0,0,0,0,0,0,5,740,2,4,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,3,461,2,2,2989554236,12339479,林芝市波密县,林芝市波密县易贡乡,20.0,19.8,0.0,16.0,55.8,53.7,48.625,41.269472182596296
西藏自治区,林芝市,波密县,玉普乡,96.2478476,29.6335255,3,0,0,0,16,0,0,0,0,0,0,2,0,0,0,3,624,5,2,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,2,390,5,2,3017443734,12339486,林芝市波密县,林芝市波密县玉普乡,18.0,14.6,0.0,14.0,46.6,53.7,48.625,41.269472182596296
西藏自治区,林芝市,波密县,康玉乡,96.4314918,30.1699255,0,4,0,0,7,0,0,0,1,0,0,0,0,0,0,3,201,4,2,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,2,165,3,2,3132489187,12339487,林芝市波密县,林芝市波密县康玉乡,18.0,11.6,5.0,14.0,48.6,53.7,48.625,41.269472182596296
西藏自治区,林芝市,波密县,多吉乡,96.0878997,29.9854817,0,0,3,5,14,0,0,0,0,0,0,0,0,0,0,4,0,4,3,0,0,2,3,10,0,0,0,0,0,0,0,0,0,0,2,0,3,2,2989554235,12339485,林芝市波密县,林芝市波密县多吉乡,19.0,19.8,0.0,3.0,41.8,53.7,48.625,41.269472182596296
西藏自治区,林芝市,波密县,玉许乡,95.386473,30.2048669,0,0,0,3,22,0,0,0,0,0,0,0,0,0,0,9,234,3,3,0,0,0,3,14,0,0,0,0,0,0,0,0,0,0,7,180,2,3,2989554302,12339481,林芝市波密县,林芝市波密县玉许乡,20.0,14.600000000000001,0.0,15.0,49.6,53.7,48.625,41.269472182596296
西藏自治区,林芝市,波密县,八盖乡,94.3440966,30.3974573,0,4,0,3,9,0,0,0,0,0,0,1,0,0,0,5,350,2,3,0,3,0,3,7,0,0,0,0,0,0,1,0,0,0,3,228,2,3,4077023711,12339478,林芝市波密县,林芝市波密县八盖乡,20.0,13.9,5.0,15.0,53.9,53.7,48.625,41.269472182596296
西藏自治区,林芝市,波密县,古乡,95.5027985,29.9071649,3,0,0,0,9,0,0,0,0,0,0,0,0,0,2,6,129,5,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,59,2,1,332541977,12339480,林芝市波密县,林芝市波密县古乡,20.0,12.3,0.0,15.0,47.3,53.7,48.625,41.269472182596296
西藏自治区,林芝市,察隅县,竹瓦根镇,97.4593243,28.6610205,4,0,0,4,27,0,0,0,0,0,1,1,0,0,0,9,472,4,4,2,0,0,4,17,0,0,0,0,0,1,1,0,0,0,4,266,4,3,3086990956,12339496,林芝市察隅县,林芝市察隅县竹瓦根镇,20.0,23.5,10.0,16.0,69.5,49.4,48.625,41.269472182596296
西藏自治区,林芝市,察隅县,上察隅镇,96.7761237,28.7216885,4,0,0,1,26,0,0,0,0,0,0,0,0,0,0,6,1,3,4,3,0,0,1,13,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4075657412,12339494,林芝市察隅县,林芝市察隅县上察隅镇,20.0,18.1,0.0,4.1,42.2,49.4,48.625,41.269472182596296
西藏自治区,林芝市,察隅县,下察隅镇,97.0165386,28.503139,5,0,0,0,55,0,0,0,0,0,0,0,0,0,0,6,62,5,2,3,0,0,0,26,0,0,0,0,0,0,0,0,0,0,3,56,4,2,3817605261,12339495,林芝市察隅县,林芝市察隅县下察隅镇,20.0,24.0,0.0,13.8,57.8,49.4,48.625,41.269472182596296
西藏自治区,林芝市,察隅县,察瓦龙乡,98.4637613,28.4791263,10,6,1,0,22,0,0,2,0,0,1,0,0,0,1,3,12,5,6,4,0,1,0,15,0,0,1,0,0,1,0,0,0,1,2,12,4,5,264506056,12339497,林芝市察隅县,林芝市察隅县察瓦龙乡,18.0,19.9,6.0,8.4,52.3,49.4,48.625,41.269472182596296
西藏自治区,林芝市,察隅县,古拉乡,97.9525699,29.0252063,0,0,0,4,19,0,0,0,0,0,0,0,0,0,0,3,0,4,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,0,3,2,3345713263,12339498,林芝市察隅县,林芝市察隅县古拉乡,18.0,14.8,0.0,3.0,35.8,49.4,48.625,41.269472182596296
西藏自治区,林芝市,察隅县,古玉乡,97.2214234,29.1480021,1,0,0,0,23,0,0,0,0,0,0,0,0,0,0,2,9,4,3,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,2,7,3,3,3130927988,12339499,林芝市察隅县,林芝市察隅县古玉乡,17.0,17.2,0.0,4.6,38.800000000000004,49.4,48.625,41.269472182596296
西藏自治区,林芝市,朗县,朗镇,92.975312,29.0512032,3,0,6,0,15,0,0,0,0,0,0,0,0,0,0,5,0,4,3,1,0,4,0,4,0,0,0,0,0,0,0,0,0,0,2,0,3,3,2703828751,12339464,林芝市朗县,林芝市朗县朗镇,20.0,13.2,0.0,3.0,36.2,38.31666666666667,48.625,41.269472182596296
西藏自治区,林芝市,朗县,仲达镇,92.8327934,29.0703563,5,1,1,1,10,0,0,1,0,0,0,0,0,0,0,2,0,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3,2,2861345380,12339465,林芝市朗县,林芝市朗县仲达镇,17.0,14.3,0.0,2.0,33.3,38.31666666666667,48.625,41.269472182596296
西藏自治区,林芝市,朗县,洞嘎镇,93.1883132,29.0143685,3,0,0,5,9,0,0,0,0,0,0,0,0,0,0,3,11,4,2,3,0,0,5,7,0,0,0,0,0,0,0,0,0,0,1,4,3,2,3141411158,12339463,林芝市朗县,林芝市朗县洞嘎镇,18.0,17.9,0.0,3.5,39.4,38.31666666666667,48.625,41.269472182596296
西藏自治区,林芝市,朗县,拉多乡,93.0539202,28.9387211,0,7,0,0,20,0,0,0,0,0,0,0,0,0,0,5,21,4,4,0,5,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,2,3,4075732574,12339466,林芝市朗县,林芝市朗县拉多乡,20.0,15.1,0.0,6.1,41.2,38.31666666666667,48.625,41.269472182596296
西藏自治区,林芝市,朗县,金东乡,93.3811733,28.9678761,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,18,4,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,8,3,3,989345880,12339468,林芝市朗县,林芝市朗县金东乡,17.0,11.4,0.0,6.6,35.0,38.31666666666667,48.625,41.269472182596296
西藏自治区,林芝市,朗县,登木乡,92.8355047,28.8880272,0,2,3,0,20,0,0,0,0,0,1,0,0,0,0,5,0,4,2,0,2,3,0,16,0,0,0,0,0,1,0,0,0,0,3,0,4,2,3141944051,12339467,林芝市朗县,林芝市朗县登木乡,20.0,17.8,5.0,2.0,44.8,38.31666666666667,48.625,41.269472182596296
西藏自治区,林芝市,米林市,米林镇,94.2141579,29.2196768,1,0,7,7,37,3,3,1,0,0,0,0,0,1,0,5,7,4,4,1,0,3,4,11,0,0,0,0,0,0,0,0,1,0,2,0,2,2,8049839409,12339458,林芝市米林市,林芝市米林市米林镇,20.0,30.0,2.0,4.7,56.7,41.7625,48.625,41.269472182596296
西藏自治区,林芝市,米林市,派镇,94.850198,29.5070357,4,0,2,0,7,0,1,0,0,0,0,0,0,0,0,3,39,3,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3,10,2,3,2838324960,11798598,林芝市米林市,林芝市米林市派镇,18.0,12.9,0.0,7.9,38.8,41.7625,48.625,41.269472182596296
西藏自治区,林芝市,米林市,卧龙镇,93.7020601,29.1362037,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,5,0,5,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,3,2,3141411155,12339462,林芝市米林市,林芝市米林市卧龙镇,20.0,13.5,0.0,2.0,35.5,41.7625,48.625,41.269472182596296
西藏自治区,林芝市,米林市,丹娘乡,94.7108353,29.4414377,7,0,1,0,15,0,0,0,0,0,0,0,0,0,0,2,16,4,3,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0,2,11,4,3,3135139947,11798597,林芝市米林市,林芝市米林市丹娘乡,17.0,16.2,0.0,5.7,38.900000000000006,41.7625,48.625,41.269472182596296
西藏自治区,林芝市,米林市,南伊珞巴民族乡,94.2027677,29.1709891,5,0,3,1,14,0,0,0,0,0,0,0,0,0,1,5,1,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,4076566107,12339461,林芝市米林市,林芝市米林市南伊珞巴民族乡,20.0,12.8,0.0,4.2,37.0,41.7625,48.625,41.269472182596296
西藏自治区,林芝市,米林市,扎西绕登乡,94.0650506,29.2300226,0,0,0,1,13,1,0,0,0,0,0,0,0,0,0,4,117,3,2,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,3,117,3,2,3135286656,12339459,林芝市米林市,林芝市米林市扎西绕登乡,19.0,12.5,0.0,14.0,45.5,41.7625,48.625,41.269472182596296
西藏自治区,林芝市,米林市,里龙乡,93.8658917,29.117878,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,120,3,3,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,114,3,3,3141413084,12339460,林芝市米林市,林芝市米林市里龙乡,17.0,10.2,0.0,15.0,42.2,41.7625,48.625,41.269472182596296
西藏自治区,林芝市,米林市,羌纳乡,94.4990085,29.4279622,3,0,1,0,19,0,0,0,0,0,0,0,0,0,0,4,0,3,6,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,2,0,3,4,3017486184,11798596,林芝市米林市,林芝市米林市羌纳乡,19.0,14.5,0.0,6.0,39.5,41.7625,48.625,41.269472182596296
西藏自治区,山南市,乃东区,泽当街道,91.7613836,29.228927,15,6,35,25,119,1,0,0,1,1,7,1,0,0,3,7,18,7,9,2,1,17,8,25,0,0,0,0,0,5,0,0,0,1,2,0,5,6,3006113559,12300354,山南市乃东区,山南市乃东区泽当街道,20.0,26.0,11.0,9.8,66.8,50.7,47.96823529411765,41.269472182596296
西藏自治区,山南市,乃东区,乃东街道,91.761538,29.224904,14,6,31,25,115,1,0,0,1,1,7,1,0,0,3,7,16,8,9,2,1,13,10,18,0,0,0,0,0,6,0,0,0,0,2,0,4,4,-1,-1,山南市乃东区,山南市乃东区乃东街道,5.0,26.0,10.0,9.6,50.6,50.7,47.96823529411765,41.269472182596296
西藏自治区,山南市,乃东区,结莎街道,91.7587995,29.2437477,14,10,38,27,98,1,0,0,1,1,6,1,0,0,3,6,20,7,9,7,5,13,13,19,1,0,0,0,0,0,1,0,0,0,1,2,3,5,-1,-1,山南市乃东区,山南市乃东区结莎街道,5.0,26.0,10.0,10.2,51.2,50.7,47.96823529411765,41.269472182596296
西藏自治区,山南市,乃东区,昌珠镇,91.7720594,29.1927525,4,2,7,5,80,0,0,0,0,2,2,0,0,0,0,9,3,4,4,0,2,3,0,16,0,0,0,0,0,0,0,0,0,0,2,0,3,3,4075462975,12300353,山南市乃东区,山南市乃东区昌珠镇,20.0,24.0,0.0,4.3,48.3,50.7,47.96823529411765,41.269472182596296
西藏自治区,山南市,乃东区,亚堆乡,91.8789328,28.9777981,0,7,0,3,24,0,0,0,0,0,0,0,0,0,0,6,180,4,4,0,3,0,3,5,0,0,0,0,0,0,0,0,0,0,2,60,3,4,4075585145,12300351,山南市乃东区,山南市乃东区亚堆乡,20.0,18.3,0.0,16.0,54.3,50.7,47.96823529411765,41.269472182596296
西藏自治区,山南市,乃东区,索珠乡,91.8648,29.4251,6,0,0,0,18,0,0,0,0,0,0,0,0,0,0,5,30,5,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,4,2,2,4075585144,12300361,山南市乃东区,山南市乃东区索珠乡,20.0,14.1,0.0,5.4,39.5,50.7,47.96823529411765,41.269472182596296
西藏自治区,山南市,乃东区,多颇章乡,91.6868913,29.3234121,0,0,0,3,33,0,0,0,0,0,1,0,0,0,0,4,0,4,2,0,0,0,1,11,0,0,0,0,0,1,0,0,0,0,2,0,4,2,4075585140,12300357,山南市乃东区,山南市乃东区多颇章乡,19.0,16.9,5.0,2.0,42.9,50.7,47.96823529411765,41.269472182596296
西藏自治区,山南市,乃东区,结巴乡,91.8288736,29.366731,3,0,0,0,39,0,0,0,0,0,0,0,0,0,0,9,93,3,4,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,3,1,3,2,4075585141,12300358,山南市乃东区,山南市乃东区结巴乡,20.0,20.3,0.0,13.4,53.699999999999996,50.7,47.96823529411765,41.269472182596296
西藏自治区,山南市,乃东区,颇章乡,91.8333531,29.1140411,0,5,0,0,34,0,0,0,0,0,0,0,0,0,0,4,33,5,7,0,5,0,0,13,0,0,0,0,0,0,0,0,0,0,2,0,5,4,4075585142,12300352,山南市乃东区,山南市乃东区颇章乡,19.0,19.700000000000003,0.0,10.3,49.0,50.7,47.96823529411765,41.269472182596296
西藏自治区,山南市,扎囊县,扎塘镇,91.3397205,29.2585377,3,2,2,12,46,1,0,1,0,0,0,0,0,0,0,6,7,4,6,3,0,2,8,12,1,0,1,0,0,0,0,0,0,0,2,2,3,4,8038907982,11785331,山南市扎囊县,山南市扎囊县扎塘镇,20.0,28.0,0.0,6.9,54.9,48.480000000000004,47.96823529411765,41.269472182596296
西藏自治区,山南市,扎囊县,桑耶镇,91.507801,29.3260385,0,7,0,6,21,0,0,0,0,0,0,1,1,1,2,2,35,6,4,0,4,0,4,9,0,0,0,0,0,0,1,1,1,2,2,34,6,4,4069673571,11785329,山南市扎囊县,山南市扎囊县桑耶镇,17.0,20.9,11.0,10.9,59.8,48.480000000000004,47.96823529411765,41.269472182596296
西藏自治区,山南市,扎囊县,扎其乡,91.392638,29.2487598,5,0,0,3,37,0,0,0,0,0,0,0,0,0,0,6,1,3,2,3,0,0,3,17,0,0,0,0,0,0,0,0,0,0,3,1,3,2,4069673572,11785333,山南市扎囊县,山南市扎囊县扎其乡,20.0,23.0,0.0,2.2,45.2,48.480000000000004,47.96823529411765,41.269472182596296
西藏自治区,山南市,扎囊县,阿扎乡,91.2744192,29.367889,0,0,0,2,23,0,0,0,0,0,0,0,0,0,0,3,1,4,3,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,2,0,3,3,4069673566,11785330,山南市扎囊县,山南市扎囊县阿扎乡,18.0,15.100000000000001,0.0,3.1,36.2,48.480000000000004,47.96823529411765,41.269472182596296
西藏自治区,山南市,扎囊县,吉汝乡,91.3074043,29.1339312,0,0,3,2,56,0,0,0,0,0,0,0,0,0,0,7,3,3,3,0,0,1,2,12,0,0,0,0,0,0,0,0,0,0,2,0,3,2,4069673568,11785332,山南市扎囊县,山南市扎囊县吉汝乡,20.0,23.0,0.0,3.3,46.3,48.480000000000004,47.96823529411765,41.269472182596296
西藏自治区,山南市,贡嘎县,吉雄镇,90.9861944,29.2925374,1,0,0,9,44,0,0,0,3,0,0,0,0,0,0,5,33,4,11,1,0,0,5,16,0,0,0,1,0,0,0,0,0,0,3,3,3,7,8037949608,12300349,山南市贡嘎县,山南市贡嘎县吉雄镇,20.0,24.0,5.0,11.6,60.6,49.888888888888886,47.96823529411765,41.269472182596296
西藏自治区,山南市,贡嘎县,甲竹林镇,90.8936129,29.2863577,18,0,8,16,44,0,13,0,0,0,0,0,0,0,0,1,237,5,12,3,0,8,16,37,0,12,0,0,0,0,0,0,0,0,1,149,5,8,3704348915,12300345,山南市贡嘎县,山南市贡嘎县甲竹林镇,16.0,26.0,0.0,20.0,62.0,49.888888888888886,47.96823529411765,41.269472182596296
西藏自治区,山南市,贡嘎县,杰德秀镇,91.0986057,29.2768153,6,0,1,0,72,0,0,0,0,0,0,0,0,0,0,4,1,5,2,4,0,1,0,39,0,0,0,0,0,0,0,0,0,0,2,0,4,2,3704186497,12300348,山南市贡嘎县,山南市贡嘎县杰德秀镇,19.0,24.0,0.0,2.1,45.1,49.888888888888886,47.96823529411765,41.269472182596296
西藏自治区,山南市,贡嘎县,岗堆镇,90.8094424,29.2714913,6,1,2,0,46,0,0,0,1,0,0,0,0,0,0,3,10,4,4,4,0,2,0,10,0,0,0,1,0,0,0,0,0,0,2,10,4,3,3704618125,12300344,山南市贡嘎县,山南市贡嘎县岗堆镇,18.0,21.200000000000003,5.0,6.0,50.2,49.888888888888886,47.96823529411765,41.269472182596296
西藏自治区,山南市,贡嘎县,江塘镇,90.6894604,29.2992346,3,0,0,0,27,0,0,0,0,0,0,0,0,0,0,3,7,5,4,1,0,0,0,18,0,0,0,0,0,0,0,0,0,0,2,5,4,3,336336938,12300346,山南市贡嘎县,山南市贡嘎县江塘镇,18.0,19.8,0.0,5.2,43.0,49.888888888888886,47.96823529411765,41.269472182596296
西藏自治区,山南市,贡嘎县,朗杰学乡,91.097697,29.1586526,0,0,4,0,57,0,0,0,0,0,0,0,0,0,0,2,0,4,2,0,0,2,0,22,0,0,0,0,0,0,0,0,0,0,2,0,4,2,3704281583,12300347,山南市贡嘎县,山南市贡嘎县朗杰学乡,17.0,24.0,0.0,2.0,43.0,49.888888888888886,47.96823529411765,41.269472182596296
西藏自治区,山南市,贡嘎县,昌果乡,91.1372469,29.3573018,0,0,0,3,48,0,0,0,0,0,0,0,0,0,0,3,49,4,4,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,2,14,4,2,3704731480,12300350,山南市贡嘎县,山南市贡嘎县昌果乡,18.0,22.6,0.0,10.3,50.900000000000006,49.888888888888886,47.96823529411765,41.269472182596296
西藏自治区,山南市,贡嘎县,东拉乡,90.8674567,29.0159335,0,0,4,0,27,0,0,0,0,0,0,0,0,0,0,3,2,5,4,0,0,1,0,21,0,0,0,0,0,0,0,0,0,0,2,2,4,1,3704222326,11784133,山南市贡嘎县,山南市贡嘎县东拉乡,18.0,20.7,0.0,4.4,43.1,49.888888888888886,47.96823529411765,41.269472182596296
西藏自治区,山南市,贡嘎县,克西乡,91.1146422,29.2466725,0,0,1,0,54,0,0,0,1,0,0,0,0,0,0,5,1,4,2,0,0,1,0,31,0,0,0,1,0,0,0,0,0,0,2,0,4,1,8037921699,19861843,山南市贡嘎县,山南市贡嘎县克西乡,20.0,24.0,5.0,2.1,51.1,49.888888888888886,47.96823529411765,41.269472182596296
西藏自治区,山南市,桑日县,桑日镇,92.0191001,29.2666508,0,8,11,7,35,1,0,1,0,0,2,0,0,0,0,4,3,3,5,0,3,10,6,18,0,0,0,0,0,2,0,0,0,0,3,2,3,3,3087798439,12300359,山南市桑日县,山南市桑日县桑日镇,19.0,27.0,5.0,5.5,56.5,46.725,47.96823529411765,41.269472182596296
西藏自治区,山南市,桑日县,增期乡,92.3561366,29.442033,0,3,0,0,22,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,1,0,0,19,0,0,0,0,0,0,0,0,0,0,2,0,3,3,3093478783,12300364,山南市桑日县,山南市桑日县增期乡,17.0,18.1,0.0,3.0,38.1,46.725,47.96823529411765,41.269472182596296
西藏自治区,山南市,桑日县,白堆乡,92.1956334,29.3085967,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,3,1,2,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,3093478784,12300362,山南市桑日县,山南市桑日县白堆乡,18.0,11.0,0.0,3.1,32.1,46.725,47.96823529411765,41.269472182596296
西藏自治区,山南市,桑日县,绒乡,92.0126839,29.2253126,5,4,6,3,36,0,0,1,1,0,1,0,0,0,0,9,2,5,4,3,0,0,3,19,0,0,0,1,0,1,0,0,0,0,2,0,3,4,298099112,12300360,山南市桑日县,山南市桑日县绒乡,20.0,26.0,10.0,4.2,60.2,46.725,47.96823529411765,41.269472182596296
西藏自治区,山南市,琼结县,琼结镇,91.6800067,29.027835,3,0,4,6,31,0,0,0,0,0,0,0,0,0,0,3,37,5,6,1,0,3,6,17,0,0,0,0,0,0,0,0,0,0,3,33,4,4,2703829159,11786536,山南市琼结县,山南市琼结县琼结镇,18.0,24.0,0.0,13.0,55.0,42.225,47.96823529411765,41.269472182596296
西藏自治区,山南市,琼结县,加麻乡,91.5488515,28.9745246,0,0,6,0,35,0,0,0,0,0,0,0,0,0,0,3,1,3,2,0,0,4,0,11,0,0,0,0,0,0,0,0,0,0,2,0,2,2,3709229355,11786535,山南市琼结县,山南市琼结县加麻乡,18.0,18.3,0.0,2.1,38.4,42.225,47.96823529411765,41.269472182596296
西藏自治区,山南市,琼结县,下水乡,91.7060741,29.0811237,5,0,0,0,19,0,0,0,0,0,0,0,0,0,0,4,1,3,2,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3708843622,11786537,山南市琼结县,山南市琼结县下水乡,19.0,13.0,0.0,2.1,34.1,42.225,47.96823529411765,41.269472182596296
西藏自治区,山南市,琼结县,拉玉乡,91.6698139,29.1470696,0,0,1,0,41,0,0,0,0,0,0,0,0,0,0,2,0,4,3,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3708840633,11786534,山南市琼结县,山南市琼结县拉玉乡,17.0,21.400000000000002,0.0,3.0,41.400000000000006,42.225,47.96823529411765,41.269472182596296
西藏自治区,山南市,曲松县,曲松镇,92.1952205,29.0674803,1,2,0,3,64,0,0,0,0,1,0,0,0,0,0,5,13,3,3,1,1,0,3,35,0,0,0,0,1,0,0,0,0,0,3,13,3,3,4624729290,12300366,山南市曲松县,山南市曲松县曲松镇,20.0,23.0,5.0,5.6,53.6,42.5,47.96823529411765,41.269472182596296
西藏自治区,山南市,曲松县,罗布沙镇,92.20956,29.2277451,0,7,9,4,21,0,0,0,0,0,0,0,0,0,0,3,1,4,5,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,2,0,4,2,4071205414,12300363,山南市曲松县,山南市曲松县罗布沙镇,18.0,18.1,0.0,5.1,41.2,42.5,47.96823529411765,41.269472182596296
西藏自治区,山南市,曲松县,下江乡,92.2220915,29.0508648,3,2,0,1,53,0,0,0,0,0,0,0,0,0,0,6,2,4,2,3,2,0,0,18,0,0,0,0,0,0,0,0,0,0,3,0,3,2,4071205416,12300365,山南市曲松县,山南市曲松县下江乡,20.0,24.0,0.0,2.2,46.2,42.5,47.96823529411765,41.269472182596296
