addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
广东省,肇庆市,怀集县,岗坪镇,111.97041,23.991058,6,7,0,12,129,0,0,0,1,0,1,0,0,0,0,77,1,2,3,4.0,4.0,0.0,3.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,3.0,1778267033,-1,肇庆市怀集县,肇庆市怀集县岗坪镇,12.0,22.0,10.0,3.2,47.2,42.40526315789474,51.7,57.442546583850934
广东省,肇庆市,怀集县,冷坑镇,112.040681,24.0372487,0,7,1,24,179,0,0,2,0,1,5,0,0,0,0,62,1,4,1,0.0,4.0,1.0,9.0,31.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,2636384384,-1,肇庆市怀集县,肇庆市怀集县冷坑镇,12.0,26.0,10.0,1.2,49.2,42.40526315789474,51.7,57.442546583850934
广东省,肇庆市,怀集县,马宁镇,111.9798119,24.0296436,0,5,1,14,149,0,0,0,0,0,2,0,0,0,0,61,0,4,1,0.0,1.0,1.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,1778267039,-1,肇庆市怀集县,肇庆市怀集县马宁镇,12.0,24.0,5.0,1.0,42.0,42.40526315789474,51.7,57.442546583850934
广东省,肇庆市,怀集县,蓝钟镇,111.9556435,24.0776019,0,0,4,8,50,0,0,1,0,0,0,0,0,0,0,27,0,4,1,0.0,0.0,1.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,1.0,1778267036,18880317,肇庆市怀集县,肇庆市怀集县蓝钟镇,20.0,26.0,0.0,1.0,47.0,42.40526315789474,51.7,57.442546583850934
广东省,肇庆市,怀集县,永固镇,112.0703405,23.7188759,3,0,0,3,73,0,0,0,0,0,2,0,0,0,0,40,0,2,2,1.0,0.0,0.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,2.0,1797894993,-1,肇庆市怀集县,肇庆市怀集县永固镇,12.0,22.0,5.0,2.0,41.0,42.40526315789474,51.7,57.442546583850934
广东省,肇庆市,怀集县,诗洞镇,112.067105,23.619154,1,0,0,8,58,0,0,1,0,0,1,0,0,0,0,38,0,2,2,1.0,0.0,0.0,8.0,17.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,2.0,8341955442,12213542,肇庆市怀集县,肇庆市怀集县诗洞镇,20.0,24.0,5.0,2.0,51.0,42.40526315789474,51.7,57.442546583850934
广东省,肇庆市,怀集县,桥头镇,111.965079,23.752923,0,4,1,11,83,0,1,1,1,0,1,0,0,0,0,49,1,4,2,0.0,4.0,1.0,2.0,15.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,1.0,1797894938,-1,肇庆市怀集县,肇庆市怀集县桥头镇,12.0,28.0,5.0,2.2,47.2,42.40526315789474,51.7,57.442546583850934
广东省,肇庆市,怀集县,中洲镇,112.1603954,24.1148765,4,4,0,7,69,0,0,0,0,0,0,0,0,0,0,4,1,2,1,3.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2636384386,-1,肇庆市怀集县,肇庆市怀集县中洲镇,11.0,22.0,0.0,1.1,34.1,42.40526315789474,51.7,57.442546583850934
广东省,肇庆市,怀集县,连麦镇,112.154498,24.048822,3,0,0,14,105,0,0,0,0,0,0,0,0,0,0,16,0,2,1,2.0,0.0,0.0,7.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2636384385,-1,肇庆市怀集县,肇庆市怀集县连麦镇,12.0,22.0,0.0,1.0,35.0,42.40526315789474,51.7,57.442546583850934
广东省,肇庆市,怀集县,下帅壮族瑶族乡,112.0852448,24.2141797,0,0,4,3,49,0,0,0,0,0,0,0,0,0,0,22,0,2,2,0.0,0.0,2.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,3252477577,-1,肇庆市怀集县,肇庆市怀集县下帅壮族瑶族乡,12.0,22.0,0.0,2.0,36.0,42.40526315789474,51.7,57.442546583850934
广东省,肇庆市,封开县,江口街道,111.5053661,23.4318318,40,23,4,40,46,27,3,2,3,0,2,0,0,2,2,12,19,6,9,14.0,8.0,0.0,16.0,9.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,5.0,690431653,18077433,肇庆市封开县,肇庆市封开县江口街道,20.0,30.0,5.0,10.5,65.5,43.4,51.7,57.442546583850934
广东省,肇庆市,封开县,江川镇,111.4846062,23.4086592,28,1,14,24,28,18,2,3,2,1,4,0,0,0,0,19,7,5,4,0.0,1.0,2.0,6.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,5045453421,12216802,肇庆市封开县,肇庆市封开县江川镇,20.0,27.1,10.0,4.7,61.800000000000004,43.4,51.7,57.442546583850934
广东省,肇庆市,封开县,白垢镇,111.625962,23.522783,0,2,1,9,5,0,0,0,0,0,1,0,0,0,0,13,1,2,2,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,3349818300,-1,肇庆市封开县,肇庆市封开县白垢镇,12.0,13.3,5.0,2.1,32.4,43.4,51.7,57.442546583850934
广东省,肇庆市,封开县,大洲镇,111.5477604,23.5212074,0,1,0,2,21,0,0,0,0,0,1,0,0,0,0,19,0,2,2,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,3349818304,-1,肇庆市封开县,肇庆市封开县大洲镇,12.0,14.1,5.0,2.0,33.1,43.4,51.7,57.442546583850934
广东省,肇庆市,封开县,渔涝镇,111.7421959,23.5015411,0,10,0,9,75,1,0,1,1,0,1,0,0,0,0,56,2,3,2,0.0,5.0,0.0,8.0,23.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,3.0,2.0,1638814141,-1,肇庆市封开县,肇庆市封开县渔涝镇,12.0,27.0,5.0,2.3,46.3,43.4,51.7,57.442546583850934
广东省,肇庆市,封开县,河儿口镇,111.7902922,23.5179393,0,3,0,9,125,0,0,0,1,0,1,0,0,0,0,46,4,4,4,0.0,3.0,0.0,6.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,1641730465,-1,肇庆市封开县,肇庆市封开县河儿口镇,12.0,24.0,5.0,4.6,45.6,43.4,51.7,57.442546583850934
广东省,肇庆市,封开县,莲都镇,111.8238299,23.6011639,0,6,0,13,55,0,0,1,0,0,1,0,0,0,0,33,1,2,3,0.0,3.0,0.0,7.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,2.0,2636791728,-1,肇庆市封开县,肇庆市封开县莲都镇,12.0,24.0,5.0,3.2,44.2,43.4,51.7,57.442546583850934
广东省,肇庆市,封开县,杏花镇,111.7076433,23.400451,0,9,0,14,54,0,0,0,0,0,1,0,0,0,0,48,1,2,4,0.0,5.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,2.0,5045455873,-1,肇庆市封开县,肇庆市封开县杏花镇,12.0,22.0,5.0,4.1,43.1,43.4,51.7,57.442546583850934
广东省,肇庆市,封开县,罗董镇,111.6237447,23.3775897,0,1,0,15,46,0,1,2,0,0,2,0,0,0,3,22,2,3,5,0.0,1.0,0.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,3.0,5045455978,-1,肇庆市封开县,肇庆市封开县罗董镇,12.0,27.0,5.0,5.3,49.3,43.4,51.7,57.442546583850934
广东省,肇庆市,封开县,长岗镇,111.5780939,23.2705854,2,1,2,7,27,2,0,1,0,0,0,0,0,0,0,16,7,3,2,2.0,0.0,2.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,8344669388,-1,肇庆市封开县,肇庆市封开县长岗镇,12.0,25.7,0.0,2.7,40.400000000000006,43.4,51.7,57.442546583850934
广东省,肇庆市,封开县,平凤镇,111.4775486,23.3077249,0,27,0,36,33,4,0,1,0,0,2,0,0,0,0,16,0,4,2,0.0,7.0,0.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,5045344477,12216801,肇庆市封开县,肇庆市封开县平凤镇,20.0,27.3,5.0,2.0,54.3,43.4,51.7,57.442546583850934
广东省,肇庆市,封开县,南丰镇,111.7942586,23.747961,0,5,5,12,70,1,0,1,0,1,4,0,0,0,0,25,0,5,3,0.0,0.0,5.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,3.0,2065803280,-1,肇庆市封开县,肇庆市封开县南丰镇,12.0,28.0,5.0,3.0,48.0,43.4,51.7,57.442546583850934
广东省,肇庆市,封开县,大玉口镇,111.729976,23.6869856,0,3,1,2,17,2,0,0,0,0,0,0,0,0,0,19,0,2,3,0.0,3.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,2636681300,-1,肇庆市封开县,肇庆市封开县大玉口镇,12.0,16.2,0.0,3.0,31.2,43.4,51.7,57.442546583850934
广东省,肇庆市,封开县,都平镇,111.6930943,23.6469536,0,4,3,3,8,0,0,0,0,0,0,0,0,0,0,33,0,2,4,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,2065882445,-1,肇庆市封开县,肇庆市封开县都平镇,12.0,12.2,0.0,4.0,28.2,43.4,51.7,57.442546583850934
广东省,肇庆市,封开县,金装镇,111.8645163,23.8065737,0,3,0,7,57,0,0,0,0,0,0,0,0,0,0,50,0,2,1,0.0,3.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,2636681302,-1,肇庆市封开县,肇庆市封开县金装镇,12.0,22.0,0.0,1.0,35.0,43.4,51.7,57.442546583850934
广东省,肇庆市,封开县,长安镇,111.8969825,23.8870133,0,4,0,9,68,0,0,0,0,0,0,0,0,0,0,51,0,2,2,0.0,1.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,2.0,2636681298,-1,肇庆市封开县,肇庆市封开县长安镇,12.0,22.0,0.0,2.0,36.0,43.4,51.7,57.442546583850934
广东省,肇庆市,德庆县,德城街道,111.7706107,23.1420964,22,14,46,38,81,3,0,0,0,0,2,0,0,0,0,11,3,5,8,0.0,5.0,17.0,16.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,8345988852,12218405,肇庆市德庆县,肇庆市德庆县德城街道,20.0,26.0,0.0,8.4,54.4,41.03076923076923,51.7,57.442546583850934
广东省,肇庆市,德庆县,新圩镇,111.7701578,23.1622768,24,12,40,40,89,0,0,0,0,0,2,0,0,0,1,12,15,4,5,7.0,7.0,12.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,8345988876,-1,肇庆市德庆县,肇庆市德庆县新圩镇,12.0,24.0,5.0,6.5,47.5,41.03076923076923,51.7,57.442546583850934
广东省,肇庆市,德庆县,回龙镇,111.6894097,23.1914029,2,0,0,2,9,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,8345988877,-1,肇庆市德庆县,肇庆市德庆县回龙镇,9.0,12.3,0.0,0.0,21.3,41.03076923076923,51.7,57.442546583850934
广东省,肇庆市,德庆县,官圩镇,111.78862,23.249147,5,0,4,8,95,0,0,0,0,1,2,0,0,0,0,11,0,5,6,5.0,0.0,4.0,4.0,29.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,2457746780,-1,肇庆市德庆县,肇庆市德庆县官圩镇,12.0,24.0,10.0,6.0,52.0,41.03076923076923,51.7,57.442546583850934
广东省,肇庆市,德庆县,马圩镇,111.839678,23.2316519,5,0,0,8,61,0,0,0,0,0,0,0,0,0,0,7,0,3,2,3.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2457746782,-1,肇庆市德庆县,肇庆市德庆县马圩镇,12.0,23.0,0.0,2.0,37.0,41.03076923076923,51.7,57.442546583850934
广东省,肇庆市,德庆县,高良镇,111.939206,23.278664,4,0,3,6,33,0,0,0,1,0,2,0,0,0,0,8,3,2,1,4.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,8345988848,-1,肇庆市德庆县,肇庆市德庆县高良镇,12.0,21.6,10.0,1.5,45.1,41.03076923076923,51.7,57.442546583850934
广东省,肇庆市,德庆县,莫村镇,112.1113021,23.407292,5,1,0,6,47,0,0,0,0,0,0,0,0,0,0,6,1,2,2,5.0,1.0,0.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,2065876099,-1,肇庆市德庆县,肇庆市德庆县莫村镇,12.0,22.0,0.0,2.1,36.1,41.03076923076923,51.7,57.442546583850934
广东省,肇庆市,德庆县,永丰镇,112.1135272,23.3387029,2,10,0,4,53,0,0,0,0,0,0,0,0,0,0,6,3,3,2,0.0,3.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2457746787,-1,肇庆市德庆县,肇庆市德庆县永丰镇,12.0,23.0,0.0,2.5,37.5,41.03076923076923,51.7,57.442546583850934
广东省,肇庆市,德庆县,武垄镇,112.188482,23.321142,0,0,5,9,32,0,0,0,0,0,0,0,0,0,0,11,0,2,1,0.0,0.0,3.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,2457746784,-1,肇庆市德庆县,肇庆市德庆县武垄镇,12.0,22.0,0.0,1.0,35.0,41.03076923076923,51.7,57.442546583850934
广东省,肇庆市,德庆县,播植镇,112.157148,23.280594,0,5,5,11,38,0,0,0,0,0,0,0,0,0,0,7,0,2,3,0.0,3.0,4.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2457746778,-1,肇庆市德庆县,肇庆市德庆县播植镇,12.0,22.0,0.0,3.0,37.0,41.03076923076923,51.7,57.442546583850934
广东省,肇庆市,德庆县,凤村镇,112.096303,23.234992,0,3,1,4,38,0,0,0,0,0,0,0,0,0,0,6,1,2,2,0.0,3.0,1.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,2065802645,-1,肇庆市德庆县,肇庆市德庆县凤村镇,12.0,22.0,0.0,2.1,36.1,41.03076923076923,51.7,57.442546583850934
广东省,肇庆市,德庆县,悦城镇,112.126983,23.091064,12,2,0,3,19,0,2,0,0,0,1,0,1,1,9,7,28,6,6,10.0,2.0,0.0,1.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,4.0,27.0,5.0,6.0,2457746788,-1,肇庆市德庆县,肇庆市德庆县悦城镇,12.0,21.4,10.0,11.5,54.9,41.03076923076923,51.7,57.442546583850934
广东省,肇庆市,德庆县,九市镇,111.97622,23.13017,3,1,3,1,24,0,0,0,0,0,1,0,0,0,0,6,0,3,6,3.0,0.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,2065800623,-1,肇庆市德庆县,肇庆市德庆县九市镇,12.0,16.5,5.0,6.0,39.5,41.03076923076923,51.7,57.442546583850934
广东省,肇庆市,四会市,城中街道,112.678581,23.3637555,0,65,59,71,156,46,1,4,2,1,9,1,0,0,10,21,1167,9,8,0.0,8.0,1.0,6.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,3.0,1.0,528584397,12214950,肇庆市四会市,肇庆市四会市城中街道,20.0,30.0,5.0,20.0,75.0,59.30769230769231,51.7,57.442546583850934
广东省,肇庆市,四会市,东城街道,112.7158942,23.3319551,0,87,81,191,231,84,13,2,12,0,10,2,1,1,26,11,258,9,10,0.0,20.0,25.0,43.0,33.0,15.0,6.0,2.0,2.0,0.0,3.0,1.0,1.0,1.0,3.0,2.0,6.0,5.0,3.0,8342877347,12214949,肇庆市四会市,肇庆市四会市东城街道,20.0,30.0,22.0,20.0,92.0,59.30769230769231,51.7,57.442546583850934
广东省,肇庆市,四会市,贞山街道,112.6689497,23.3405828,0,48,52,82,167,56,7,5,2,1,7,1,0,0,25,13,3010,9,13,0.0,12.0,4.0,5.0,17.0,11.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,1058.0,5.0,6.0,8342877346,12214951,肇庆市四会市,肇庆市四会市贞山街道,20.0,30.0,20.0,20.0,90.0,59.30769230769231,51.7,57.442546583850934
广东省,肇庆市,四会市,龙甫镇,112.7133562,23.3748228,0,27,15,36,62,25,9,4,1,1,3,0,0,0,1,13,9,6,5,0.0,3.0,0.0,0.0,5.0,6.0,9.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,2.0,8342877344,-1,肇庆市四会市,肇庆市四会市龙甫镇,12.0,30.0,15.0,6.5,63.5,59.30769230769231,51.7,57.442546583850934
广东省,肇庆市,四会市,地豆镇,112.711359,23.567726,0,2,3,14,62,0,2,2,0,0,0,0,0,0,0,11,207,3,3,0.0,2.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,4457877166,-1,肇庆市四会市,肇庆市四会市地豆镇,12.0,27.0,0.0,15.0,54.0,59.30769230769231,51.7,57.442546583850934
广东省,肇庆市,四会市,威整镇,112.730934,23.648316,0,3,5,11,40,0,0,0,0,0,0,0,0,0,0,7,0,2,2,0.0,3.0,3.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,3784217368,-1,肇庆市四会市,肇庆市四会市威整镇,12.0,22.0,0.0,2.0,36.0,59.30769230769231,51.7,57.442546583850934
广东省,肇庆市,四会市,罗源镇,112.771952,23.579351,0,4,3,16,85,0,0,1,0,0,0,0,0,0,0,11,1,4,2,0.0,1.0,0.0,8.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,4457881126,-1,肇庆市四会市,肇庆市四会市罗源镇,12.0,26.0,0.0,2.1,40.1,59.30769230769231,51.7,57.442546583850934
广东省,肇庆市,四会市,迳口镇,112.8225759,23.5048227,0,6,2,11,35,8,0,0,0,0,0,0,0,0,0,3,0,2,2,0.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2050884095,-1,肇庆市四会市,肇庆市四会市迳口镇,10.0,23.1,0.0,2.0,35.1,59.30769230769231,51.7,57.442546583850934
广东省,肇庆市,四会市,大沙镇,112.762951,23.248976,21,11,38,32,67,21,0,4,0,1,3,0,0,0,0,13,29,8,7,0.0,0.0,6.0,9.0,21.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,8342877348,12214952,肇庆市四会市,肇庆市四会市大沙镇,20.0,28.0,10.0,9.9,67.9,59.30769230769231,51.7,57.442546583850934
广东省,肇庆市,四会市,石狗镇,112.5814891,23.374801,0,2,13,29,67,3,0,1,3,1,1,0,0,0,0,29,214,4,6,0.0,2.0,11.0,22.0,21.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,132.0,4.0,5.0,8342877345,-1,肇庆市四会市,肇庆市四会市石狗镇,12.0,28.0,15.0,18.0,73.0,59.30769230769231,51.7,57.442546583850934
广东省,肇庆市,四会市,黄田镇,112.5315062,23.4468679,0,3,0,4,91,0,3,2,0,0,0,0,0,0,0,13,2163,5,2,0.0,2.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,625.0,4.0,1.0,4348428436,-1,肇庆市四会市,肇庆市四会市黄田镇,12.0,28.0,0.0,14.0,54.0,59.30769230769231,51.7,57.442546583850934
广东省,肇庆市,四会市,江谷镇,112.656227,23.505869,0,6,1,17,125,0,1,0,0,1,1,0,0,0,0,19,2,3,5,0.0,6.0,1.0,5.0,44.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,4.0,4348439543,-1,肇庆市四会市,肇庆市四会市江谷镇,12.0,25.0,10.0,5.4,52.4,59.30769230769231,51.7,57.442546583850934
广东省,肇庆市,四会市,下茆镇,112.6581888,23.4319518,0,3,3,12,65,0,0,0,0,0,0,0,0,0,0,9,0,3,3,0.0,1.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4348439545,-1,肇庆市四会市,肇庆市四会市下茆镇,12.0,23.0,0.0,3.0,38.0,59.30769230769231,51.7,57.442546583850934
广东省,惠州市,惠城区,桥东街道,114.4192599,23.0866802,76,214,260,352,452,356,6,4,6,15,42,4,10,18,715,6,698,9,11,10.0,38.0,34.0,31.0,138.0,63.0,2.0,0.0,2.0,2.0,10.0,0.0,2.0,4.0,202.0,2.0,228.0,5.0,5.0,8377610109,12250835,惠州市惠城区,惠州市惠城区桥东街道,20.0,30.0,25.0,20.0,95.0,72.61111111111111,53.5887323943662,57.442546583850934
广东省,惠州市,惠城区,桥西街道,114.405924,23.0766819,63,244,264,340,361,333,12,5,4,8,38,3,4,14,225,6,516,9,15,0.0,57.0,63.0,64.0,60.0,63.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,1.0,8.0,1.0,31.0,6.0,6.0,8377617669,12250836,惠州市惠城区,惠州市惠城区桥西街道,20.0,30.0,28.0,20.0,98.0,72.61111111111111,53.5887323943662,57.442546583850934
广东省,惠州市,惠城区,江南街道,114.3846567,23.1067978,0,160,152,123,161,197,25,5,16,5,21,0,1,5,14,8,219,7,11,0.0,26.0,21.0,17.0,46.0,43.0,2.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,2.0,7.0,6.0,7.0,8377610108,18950482,惠州市惠城区,惠州市惠城区江南街道,20.0,30.0,16.0,20.0,86.0,72.61111111111111,53.5887323943662,57.442546583850934
广东省,惠州市,惠城区,江北街道,114.4079087,23.1141051,56,206,248,219,232,271,6,1,15,5,30,0,0,5,28,5,203,7,10,14.0,82.0,59.0,13.0,40.0,56.0,4.0,0.0,13.0,1.0,4.0,0.0,0.0,5.0,3.0,2.0,49.0,5.0,5.0,8377617918,12250837,惠州市惠城区,惠州市惠城区江北街道,20.0,30.0,20.0,20.0,90.0,72.61111111111111,53.5887323943662,57.442546583850934
广东省,惠州市,惠城区,龙丰街道,114.3858904,23.0783475,27,196,216,210,239,239,21,6,5,7,31,2,2,9,20,6,259,9,14,0.0,30.0,23.0,11.0,39.0,32.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,5.0,4.0,1.0,27.0,5.0,3.0,8377617922,18950483,惠州市惠城区,惠州市惠城区龙丰街道,20.0,30.0,23.0,20.0,93.0,72.61111111111111,53.5887323943662,57.442546583850934
广东省,惠州市,惠城区,河南岸街道,114.418533,23.072688,75,255,242,374,372,345,5,3,6,20,48,6,9,14,859,6,663,9,15,0.0,23.0,28.0,71.0,52.0,58.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,1.0,4.0,2.0,18.0,5.0,4.0,8377617921,18950485,惠州市惠城区,惠州市惠城区河南岸街道,20.0,30.0,21.0,20.0,91.0,72.61111111111111,53.5887323943662,57.442546583850934
广东省,惠州市,惠城区,惠环街道,114.3675986,23.0384128,24,119,105,44,86,118,0,1,2,1,9,1,0,0,1,3,58,5,5,12.0,19.0,22.0,3.0,8.0,19.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,8377617923,18950484,惠州市惠城区,惠州市惠城区惠环街道,18.0,28.0,10.0,11.3,67.3,72.61111111111111,53.5887323943662,57.442546583850934
广东省,惠州市,惠城区,陈江街道,114.3136226,23.01019,34,82,100,129,111,114,2,1,2,1,18,0,0,1,5,10,33,6,11,15.0,18.0,12.0,13.0,64.0,27.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,2.0,3.0,8.0,5.0,4.0,8377610106,18950481,惠州市惠城区,惠州市惠城区陈江街道,20.0,30.0,14.0,12.100000000000001,76.1,72.61111111111111,53.5887323943662,57.442546583850934
广东省,惠州市,惠城区,水口街道,114.4602845,23.1074573,59,60,65,120,351,140,0,4,1,2,18,1,1,7,16,2,41,7,6,14.0,23.0,15.0,23.0,139.0,30.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,3.0,5.0,1.0,9.0,5.0,5.0,8377617920,18950486,惠州市惠城区,惠州市惠城区水口街道,17.0,28.0,24.0,11.0,80.0,72.61111111111111,53.5887323943662,57.442546583850934
广东省,惠州市,惠城区,小金口街道,114.4151672,23.1728713,49,5,15,28,105,84,0,0,0,0,9,0,0,0,0,5,13,5,7,19.0,1.0,0.0,18.0,9.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,4596520044,12250831,惠州市惠城区,惠州市惠城区小金口街道,20.0,26.0,0.0,8.4,54.4,72.61111111111111,53.5887323943662,57.442546583850934
