addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
内蒙古自治区,呼伦贝尔市,阿荣旗,兴安镇,124.024,48.485,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,1,1,2,0,6297004445,-1,呼伦贝尔市阿荣旗,呼伦贝尔市阿荣旗兴安镇,9.0,11.4,0.0,0.2,20.599999999999998,35.266666666666666,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,阿荣旗,得力其尔鄂温克民族乡,123.7047884,48.6384299,0,0,3,1,9,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,3,1,6,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5155201992,-1,呼伦贝尔市阿荣旗,呼伦贝尔市阿荣旗得力其尔鄂温克民族乡,8.0,10.6,0.0,2.0,20.6,35.266666666666666,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,阿荣旗,查巴奇鄂温克民族乡,123.072,48.5223,1,0,3,7,128,0,2,1,0,0,0,0,0,0,0,1,0,4,4,0,0,1,7,113,0,0,0,0,0,0,0,0,0,0,1,0,4,3,3259832371,-1,呼伦贝尔市阿荣旗,呼伦贝尔市阿荣旗查巴奇鄂温克民族乡,8.0,28.0,0.0,4.0,40.0,35.266666666666666,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,阿荣旗,音河达斡尔鄂温克民族乡,123.0136168,48.028705,3,0,2,4,36,0,0,0,0,0,0,0,0,0,0,2,4,2,4,3,0,2,1,8,0,0,0,0,0,0,0,0,0,0,1,3,2,3,5011815429,-1,呼伦贝尔市阿荣旗,呼伦贝尔市阿荣旗音河达斡尔鄂温克民族乡,9.0,20.6,0.0,4.7,34.300000000000004,35.266666666666666,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,阿荣旗,新发朝鲜民族乡,123.4203142,48.1409892,1,0,14,19,57,0,0,0,0,0,0,0,0,0,2,2,15,3,5,1,0,2,5,17,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4687015615,-1,呼伦贝尔市阿荣旗,呼伦贝尔市阿荣旗新发朝鲜民族乡,9.0,23.0,0.0,6.5,38.5,35.266666666666666,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,莫力达瓦达斡尔族自治旗,尼尔基镇,124.5040647,48.4743585,14,11,14,20,173,0,4,0,0,0,0,0,0,0,0,2,16,5,5,0,2,5,4,56,0,3,0,0,0,0,0,0,0,0,1,3,4,4,427554448,10594450,呼伦贝尔市莫力达瓦达斡尔族自治旗,呼伦贝尔市莫力达瓦达斡尔族自治旗尼尔基镇,17.0,26.0,0.0,6.9,49.9,36.71333333333334,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,莫力达瓦达斡尔族自治旗,宝山镇,124.104,48.5998,10,0,0,12,23,0,0,0,0,0,0,0,0,0,0,2,18,2,3,2,0,0,3,11,0,0,0,0,0,0,0,0,0,0,1,15,1,3,5012025913,10594452,呼伦贝尔市莫力达瓦达斡尔族自治旗,呼伦贝尔市莫力达瓦达斡尔族自治旗宝山镇,17.0,19.9,0.0,6.300000000000001,43.2,36.71333333333334,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,莫力达瓦达斡尔族自治旗,哈达阳镇,125.21,49.2953,0,1,1,0,6,1,0,0,0,0,0,0,0,0,0,1,7,1,2,0,1,1,0,6,1,0,0,0,0,0,0,0,0,0,1,2,1,1,1594561482,10594458,呼伦贝尔市莫力达瓦达斡尔族自治旗,呼伦贝尔市莫力达瓦达斡尔族自治旗哈达阳镇,16.0,11.0,0.0,2.9,29.9,36.71333333333334,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,莫力达瓦达斡尔族自治旗,阿尔拉镇,124.0991388,48.6799866,0,3,0,3,26,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,3,0,2,13,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5155201990,10594453,呼伦贝尔市莫力达瓦达斡尔族自治旗,呼伦贝尔市莫力达瓦达斡尔族自治旗阿尔拉镇,16.0,18.1,0.0,2.0,36.1,36.71333333333334,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,莫力达瓦达斡尔族自治旗,汉古尔河镇,124.4652405,48.2593528,0,0,9,0,7,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,4,0,7,0,0,0,0,0,0,0,0,0,0,1,0,2,1,6303303584,10594449,呼伦贝尔市莫力达瓦达斡尔族自治旗,呼伦贝尔市莫力达瓦达斡尔族自治旗汉古尔河镇,17.0,10.5,0.0,2.0,29.5,36.71333333333334,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,莫力达瓦达斡尔族自治旗,西瓦尔图镇,124.2743306,48.6664793,0,0,3,5,30,0,0,1,0,0,0,0,0,0,0,3,4,4,4,0,0,3,4,18,0,0,1,0,0,0,0,0,0,0,1,1,4,4,5155201993,10594451,呼伦贝尔市莫力达瓦达斡尔族自治旗,呼伦贝尔市莫力达瓦达斡尔族自治旗西瓦尔图镇,18.0,26.0,0.0,4.5,48.5,36.71333333333334,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,莫力达瓦达斡尔族自治旗,腾克镇,124.6595331,48.87246,2,0,1,0,73,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,0,1,0,54,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5012146530,10594456,呼伦贝尔市莫力达瓦达斡尔族自治旗,呼伦贝尔市莫力达瓦达斡尔族自治旗腾克镇,16.0,24.0,0.0,2.0,42.0,36.71333333333334,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,莫力达瓦达斡尔族自治旗,奎勒河镇,124.4554258,49.5445058,0,0,5,5,12,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,4,4,11,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1726694091,10594461,呼伦贝尔市莫力达瓦达斡尔族自治旗,呼伦贝尔市莫力达瓦达斡尔族自治旗奎勒河镇,16.0,17.7,0.0,3.0,36.7,36.71333333333334,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,莫力达瓦达斡尔族自治旗,塔温敖宝镇,124.113,49.0572,0,0,10,0,39,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,4,0,37,0,0,0,0,0,0,0,0,0,0,1,0,2,4,5155372133,10594457,呼伦贝尔市莫力达瓦达斡尔族自治旗,呼伦贝尔市莫力达瓦达斡尔族自治旗塔温敖宝镇,16.0,23.0,0.0,4.0,43.0,36.71333333333334,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,莫力达瓦达斡尔族自治旗,登特科镇,124.5528616,48.6394515,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5012145631,10672818,呼伦贝尔市莫力达瓦达斡尔族自治旗,呼伦贝尔市莫力达瓦达斡尔族自治旗登特科镇,16.0,9.5,0.0,1.0,26.5,36.71333333333334,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,莫力达瓦达斡尔族自治旗,红彦镇,124.9739739,49.5088294,2,0,5,2,54,1,0,0,0,0,0,0,0,0,0,1,16,2,3,0,0,3,1,52,1,0,0,0,0,0,0,0,0,0,1,14,2,3,3253247138,10594462,呼伦贝尔市莫力达瓦达斡尔族自治旗,呼伦贝尔市莫力达瓦达斡尔族自治旗红彦镇,16.0,24.0,0.0,6.0,46.0,36.71333333333334,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,莫力达瓦达斡尔族自治旗,库如奇乡,123.8219384,48.9639101,0,1,0,0,21,0,0,0,0,0,0,0,0,0,0,1,21,3,3,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,1,19,2,1,6303303985,10594455,呼伦贝尔市莫力达瓦达斡尔族自治旗,呼伦贝尔市莫力达瓦达斡尔族自治旗库如奇乡,16.0,16.7,0.0,7.0,39.7,36.71333333333334,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,莫力达瓦达斡尔族自治旗,额尔和乡,125.0887012,49.2076168,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,7187459606,10672817,呼伦贝尔市莫力达瓦达斡尔族自治旗,呼伦贝尔市莫力达瓦达斡尔族自治旗额尔和乡,17.0,6.0,0.0,1.0,24.0,36.71333333333334,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,莫力达瓦达斡尔族自治旗,杜拉尔鄂温克民族乡,123.802,48.8497,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,1,0,3,1,5155372131,-1,呼伦贝尔市莫力达瓦达斡尔族自治旗,呼伦贝尔市莫力达瓦达斡尔族自治旗杜拉尔鄂温克民族乡,8.0,12.5,0.0,3.3,23.8,36.71333333333334,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,莫力达瓦达斡尔族自治旗,巴彦鄂温克民族乡,124.7672314,49.4642062,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5012154720,10594459,呼伦贝尔市莫力达瓦达斡尔族自治旗,呼伦贝尔市莫力达瓦达斡尔族自治旗巴彦鄂温克民族乡,16.0,14.899999999999999,0.0,1.0,31.9,36.71333333333334,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,鄂伦春自治旗,阿里河镇,123.7336612,50.5723362,6,3,9,20,37,1,3,0,0,0,3,0,0,0,3,2,256,3,5,2,1,4,6,27,1,0,0,0,0,0,0,0,0,0,1,1,2,3,427530226,10592083,呼伦贝尔市鄂伦春自治旗,呼伦贝尔市鄂伦春自治旗阿里河镇,17.0,27.0,0.0,17.0,61.0,47.989999999999995,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,鄂伦春自治旗,大杨树镇,124.617173,49.7385513,0,4,3,13,32,2,0,2,0,0,0,0,0,0,0,1,5,3,4,0,1,2,9,15,0,0,1,0,0,0,0,0,0,0,1,2,2,3,998186757,10592075,呼伦贝尔市鄂伦春自治旗,呼伦贝尔市鄂伦春自治旗大杨树镇,16.0,27.0,0.0,4.7,47.7,47.989999999999995,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,鄂伦春自治旗,甘河镇,123.0432888,50.6300377,5,0,4,6,175,1,0,0,0,0,0,0,0,0,0,1,2,2,5,0,0,4,4,118,1,0,0,0,0,0,0,0,0,0,1,1,2,4,1187530906,10592090,呼伦贝尔市鄂伦春自治旗,呼伦贝尔市鄂伦春自治旗甘河镇,16.0,24.0,0.0,5.3,45.3,47.989999999999995,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,鄂伦春自治旗,吉文镇,123.1993946,50.5824183,3,0,7,1,82,1,0,0,0,0,0,0,0,0,0,1,3,3,4,0,0,1,1,61,1,0,0,0,0,0,0,0,0,0,1,1,2,4,1726229863,10592089,呼伦贝尔市鄂伦春自治旗,呼伦贝尔市鄂伦春自治旗吉文镇,16.0,25.0,0.0,4.4,45.4,47.989999999999995,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,鄂伦春自治旗,诺敏镇,123.7317834,49.1942661,0,1,0,1,53,0,0,0,0,0,0,0,0,0,0,1,14,2,3,0,1,0,1,35,0,0,0,0,0,0,0,0,0,0,1,8,1,0,5155372132,10592080,呼伦贝尔市鄂伦春自治旗,呼伦贝尔市鄂伦春自治旗诺敏镇,16.0,22.0,0.0,5.2,43.2,47.989999999999995,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,鄂伦春自治旗,乌鲁布铁镇,124.351417,49.8892351,0,0,8,0,14,1,0,1,0,0,0,0,0,0,0,1,4,4,6,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,2,2,3,5012216477,10592081,呼伦贝尔市鄂伦春自治旗,呼伦贝尔市鄂伦春自治旗乌鲁布铁镇,16.0,18.5,0.0,6.6,41.1,47.989999999999995,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,鄂伦春自治旗,宜里镇,124.209,49.5603,0,3,0,10,7,0,0,0,0,0,0,0,0,0,0,1,2,3,3,0,1,0,6,5,0,0,0,0,0,0,0,0,0,0,1,2,2,3,6303211377,10592079,呼伦贝尔市鄂伦春自治旗,呼伦贝尔市鄂伦春自治旗宜里镇,16.0,15.9,0.0,3.4,35.3,47.989999999999995,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,鄂伦春自治旗,克一河镇,122.4922732,50.6520241,3,0,12,10,220,1,0,1,1,1,1,0,0,0,1,3,445,7,9,1,0,10,8,78,1,0,1,1,1,1,0,0,0,1,2,277,5,7,1551821100,10592093,呼伦贝尔市鄂伦春自治旗,呼伦贝尔市鄂伦春自治旗克一河镇,18.0,28.0,16.0,20.0,82.0,47.989999999999995,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,鄂伦春自治旗,古里乡,124.9107741,50.0682688,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5155201991,10592077,呼伦贝尔市鄂伦春自治旗,呼伦贝尔市鄂伦春自治旗古里乡,16.0,12.5,0.0,2.0,30.5,47.989999999999995,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,鄂伦春自治旗,托扎敏乡,123.093524,50.1500389,0,0,2,0,20,0,0,0,0,0,0,0,0,0,0,1,78,4,2,0,0,2,0,18,0,0,0,0,0,0,0,0,0,0,1,78,3,2,5155176832,10592086,呼伦贝尔市鄂伦春自治旗,呼伦贝尔市鄂伦春自治旗托扎敏乡,16.0,18.4,0.0,14.0,48.4,47.989999999999995,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,鄂温克族自治旗,巴彦托海镇,119.7477012,49.1362378,0,24,12,29,59,0,0,0,1,1,4,0,0,0,1,2,116,5,9,0,8,0,13,18,0,0,0,0,0,3,0,0,0,0,2,19,3,4,278378667,10591211,呼伦贝尔市鄂温克族自治旗,呼伦贝尔市鄂温克族自治旗巴彦托海镇,17.0,24.0,10.0,20.0,71.0,40.68,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,鄂温克族自治旗,大雁镇,120.5695706,49.2437895,3,0,6,7,83,4,0,0,0,0,0,0,0,0,0,1,10,5,3,0,0,1,1,43,1,0,0,0,0,0,0,0,0,0,1,2,2,2,1595119219,10591213,呼伦贝尔市鄂温克族自治旗,呼伦贝尔市鄂温克族自治旗大雁镇,16.0,26.0,0.0,4.2,46.2,40.68,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,鄂温克族自治旗,伊敏河镇,119.7811042,48.5893211,0,1,3,5,57,0,0,0,0,0,0,0,0,0,0,1,183,3,4,0,1,0,1,30,0,0,0,0,0,0,0,0,0,0,1,74,2,3,968841689,10591215,呼伦贝尔市鄂温克族自治旗,呼伦贝尔市鄂温克族自治旗伊敏河镇,16.0,23.0,0.0,16.0,55.0,40.68,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,鄂温克族自治旗,红花尔基镇,119.9859277,48.2732811,0,1,2,15,55,0,0,0,0,0,0,0,0,0,0,1,9,4,4,0,1,0,7,47,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2476459783,10591218,呼伦贝尔市鄂温克族自治旗,呼伦贝尔市鄂温克族自治旗红花尔基镇,16.0,24.0,0.0,4.9,44.9,40.68,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,鄂温克族自治旗,巴彦嵯岗苏木,120.3685004,49.1036755,0,0,0,4,26,0,0,0,0,0,0,0,0,0,0,1,27,2,2,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,1,11,2,2,3825989024,-1,呼伦贝尔市鄂温克族自治旗,呼伦贝尔市鄂温克族自治旗巴彦嵯岗苏木,8.0,16.0,0.0,5.800000000000001,29.8,40.68,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,鄂温克族自治旗,锡尼河西苏木,119.7776853,48.9403502,0,1,0,3,23,1,0,0,0,0,0,0,0,0,0,2,23,2,3,0,1,0,1,16,0,0,0,0,0,0,0,0,0,0,2,8,2,2,6299597188,10591217,呼伦贝尔市鄂温克族自治旗,呼伦贝尔市鄂温克族自治旗锡尼河西苏木,17.0,21.4,0.0,6.1,44.5,40.68,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,鄂温克族自治旗,锡尼河东苏木,120.28,48.8515,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,1,7,2,1,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,1,6,1,1,6299597187,10591216,呼伦贝尔市鄂温克族自治旗,呼伦贝尔市鄂温克族自治旗锡尼河东苏木,16.0,10.2,0.0,2.3,28.5,40.68,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,鄂温克族自治旗,巴彦塔拉达斡尔民族乡,119.726,49.0164,0,3,0,4,31,0,0,0,0,0,0,0,0,0,0,1,8,2,2,0,1,0,3,18,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3825989025,10591210,呼伦贝尔市鄂温克族自治旗,呼伦贝尔市鄂温克族自治旗巴彦塔拉达斡尔民族乡,16.0,22.0,0.0,2.8,40.8,40.68,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,鄂温克族自治旗,伊敏苏木,119.759,48.4287,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,1,10,1,2,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,1,10,1,2,6299597189,10591214,呼伦贝尔市鄂温克族自治旗,呼伦贝尔市鄂温克族自治旗伊敏苏木,16.0,9.5,0.0,4.0,29.5,40.68,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,鄂温克族自治旗,辉苏木,119.167,48.3709,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,1,2,0,6299597186,-1,呼伦贝尔市鄂温克族自治旗,呼伦贝尔市鄂温克族自治旗辉苏木,8.0,8.4,0.0,0.2,16.599999999999998,40.68,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,陈巴尔虎旗,巴彦库仁镇,119.4304498,49.3286829,0,0,2,13,59,0,0,0,1,0,1,0,0,0,0,2,9,3,3,0,0,1,7,32,0,0,0,1,0,1,0,0,0,0,2,1,2,3,385177407,10587956,呼伦贝尔市陈巴尔虎旗,呼伦贝尔市陈巴尔虎旗巴彦库仁镇,17.0,23.0,10.0,4.0,54.0,41.2,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,陈巴尔虎旗,宝日希勒镇,119.7904586,49.3461305,0,0,0,6,43,0,0,0,0,0,0,0,0,0,0,1,3,3,2,0,0,0,2,28,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5155167689,10587953,呼伦贝尔市陈巴尔虎旗,呼伦贝尔市陈巴尔虎旗宝日希勒镇,16.0,23.0,0.0,2.3,41.3,41.2,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,陈巴尔虎旗,呼和诺尔镇,118.8910611,49.1910511,0,0,0,4,23,2,0,0,0,0,0,0,0,0,0,2,9,3,3,0,0,0,2,22,2,0,0,0,0,0,0,0,0,0,2,1,1,2,6301410957,10587960,呼伦贝尔市陈巴尔虎旗,呼伦贝尔市陈巴尔虎旗呼和诺尔镇,17.0,20.2,0.0,4.0,41.2,41.2,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,陈巴尔虎旗,西乌珠尔苏木,118.5562465,49.4761685,4,0,0,0,12,0,0,2,0,0,0,0,0,0,0,1,4,4,1,1,0,0,0,11,0,0,2,0,0,0,0,0,0,0,1,3,4,1,6301410960,10587959,呼伦贝尔市陈巴尔虎旗,呼伦贝尔市陈巴尔虎旗西乌珠尔苏木,16.0,16.7,0.0,1.7000000000000002,34.400000000000006,41.2,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,陈巴尔虎旗,鄂温克民族苏木,120.0834719,49.7898681,0,0,0,5,33,0,0,0,0,0,0,0,0,0,0,1,206,2,3,0,0,0,3,27,0,0,0,0,0,0,0,0,0,0,1,94,2,2,6301410956,10587952,呼伦贝尔市陈巴尔虎旗,呼伦贝尔市陈巴尔虎旗鄂温克民族苏木,16.0,21.7,0.0,15.0,52.7,41.2,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,陈巴尔虎旗,东乌珠尔苏木,118.9649382,49.2430412,1,0,0,1,39,0,0,0,0,0,0,0,0,0,0,2,3,3,1,1,0,0,1,33,0,0,0,0,0,0,0,0,0,0,2,3,3,1,6301410955,-1,呼伦贝尔市陈巴尔虎旗,呼伦贝尔市陈巴尔虎旗东乌珠尔苏木,9.0,23.0,0.0,1.6,33.6,41.2,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,陈巴尔虎旗,巴彦哈达苏木,119.2601412,49.4112597,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,1,1,2,1,6301410953,10587957,呼伦贝尔市陈巴尔虎旗,呼伦贝尔市陈巴尔虎旗巴彦哈达苏木,16.0,13.0,0.0,2.2,31.2,41.2,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,新巴尔虎左旗,嵯岗镇,118.0985589,49.2586134,0,0,0,6,5,2,0,1,0,0,0,0,0,0,0,1,9,2,5,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,1,3,0,2,6300499716,10587106,呼伦贝尔市新巴尔虎左旗,呼伦贝尔市新巴尔虎左旗嵯岗镇,16.0,12.0,0.0,6.2,34.2,33.871428571428574,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,新巴尔虎左旗,阿木古郎镇,118.2553213,48.2136373,5,5,8,14,105,0,0,1,0,1,3,2,0,0,0,3,2,4,4,2,2,1,11,75,0,0,0,0,1,2,0,0,0,0,2,1,4,4,278378349,10587101,呼伦贝尔市新巴尔虎左旗,呼伦贝尔市新巴尔虎左旗阿木古郎镇,18.0,26.0,10.0,4.3,58.3,33.871428571428574,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,新巴尔虎左旗,新宝力格苏木,118.4003474,48.8093066,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6300499721,10587103,呼伦贝尔市新巴尔虎左旗,呼伦贝尔市新巴尔虎左旗新宝力格苏木,16.0,3.0,0.0,0.0,19.0,33.871428571428574,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,新巴尔虎左旗,乌布尔宝力格苏木,119.0431367,48.0676111,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,1,11,1,1,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,1,8,1,1,6300499720,10587100,呼伦贝尔市新巴尔虎左旗,呼伦贝尔市新巴尔虎左旗乌布尔宝力格苏木,16.0,5.5,0.0,2.9000000000000004,24.4,33.871428571428574,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,新巴尔虎左旗,罕达盖苏木,119.4432198,47.4701009,3,0,0,0,39,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,0,36,0,0,0,0,0,0,0,0,0,0,1,1,2,1,4542315181,10587099,呼伦贝尔市新巴尔虎左旗,呼伦贝尔市新巴尔虎左旗罕达盖苏木,16.0,22.0,0.0,1.2,39.2,33.871428571428574,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,新巴尔虎左旗,吉布胡郎图苏木,117.76,48.9662,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,2,1,6300499718,10587104,呼伦贝尔市新巴尔虎左旗,呼伦贝尔市新巴尔虎左旗吉布胡郎图苏木,16.0,5.4,0.0,2.2,23.599999999999998,33.871428571428574,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,新巴尔虎左旗,甘珠尔苏木,117.801,48.0617,0,0,1,3,20,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,3,18,0,0,0,0,0,0,0,0,0,0,1,0,3,2,6300499717,10587102,呼伦贝尔市新巴尔虎左旗,呼伦贝尔市新巴尔虎左旗甘珠尔苏木,16.0,20.4,0.0,2.0,38.4,33.871428571428574,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,新巴尔虎右旗,阿拉坦额莫勒镇,116.8225409,48.6642524,0,3,17,34,78,1,0,1,24,4,3,3,0,2,2,4,32,6,6,0,0,2,18,37,0,0,0,15,4,2,3,0,2,2,3,23,5,4,427523849,10587037,呼伦贝尔市新巴尔虎右旗,呼伦贝尔市新巴尔虎右旗阿拉坦额莫勒镇,19.0,28.0,24.0,11.5,82.5,44.68571428571429,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,新巴尔虎右旗,阿日哈沙特镇,115.8739053,48.5982761,0,1,8,4,14,0,0,1,3,0,0,0,0,0,0,5,137,5,7,0,1,5,4,8,0,0,1,3,0,0,0,0,0,0,3,77,5,7,2579866456,10587036,呼伦贝尔市新巴尔虎右旗,呼伦贝尔市新巴尔虎右旗阿日哈沙特镇,20.0,20.2,5.0,19.0,64.2,44.68571428571429,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,新巴尔虎右旗,呼伦镇,117.114806,49.38182,5,1,0,1,48,0,0,1,0,0,0,0,0,0,0,1,46,3,1,3,1,0,1,42,0,0,1,0,0,0,0,0,0,0,1,37,2,1,7131029529,10587039,呼伦贝尔市新巴尔虎右旗,呼伦贝尔市新巴尔虎右旗呼伦镇,16.0,25.0,0.0,9.3,50.3,44.68571428571429,47.131690140845066,49.33317025440313
内蒙古自治区,呼伦贝尔市,新巴尔虎右旗,贝尔苏木,117.4709019,48.0267132,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,2,5,2,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,2,5,2,2,4558010963,10587033,呼伦贝尔市新巴尔虎右旗,呼伦贝尔市新巴尔虎右旗贝尔苏木,17.0,9.0,0.0,3.0,29.0,44.68571428571429,47.131690140845066,49.33317025440313
